296.0,6678.0,1466.0,1329.5,1522.0,2394.5,1719.5,1439.0,1576.5,31.0,1336.5,593.0,9467.0,1998.0,3724.0,6560.5
903.5,1429.0,3489.0,1130.0,3935.5,1250.0,3452.5,0.5,1980.5,1046.5,4533.0,3615.0,2833.5,1250.5,2283.0,3150.0
4193.5,1376.0,5024.5,1636.0,5304.5,1719.0,1022.0,4328.0,2750.5,2830.5,3544.5,1992.5,5478.0,957.0,1651.0,1880.5
4222.0,0.5,4868.5,1108.5,326.5,620.5,5386.5,1603.0,8960.5,9111.5,552.5,3253.0,1103.0,3264.0,15786.5,3178.5
5751.5,1635.0,4660.0,5900.0,1518.0,513.0,2639.5,0.5,9531.5,7865.0,374.5,9731.5,1618.0,1381.0,1304.0,1068.5
421.5,4482.0,165.0,2110.0,3424.0,3721.0,1600.0,7680.5,7426.0,580.0,1273.5,4291.5,8925.5,3864.0,2733.0,2881.5
355.0,2914.0,1472.5,4108.5,1331.5,3880.0,1643.5,4101.5,3291.5,1444.0,1089.5,6259.0,2172.5,3787.5,1145.5,758.0
0.5,2080.5,5917.5,4960.0,801.0,2938.5,692.0,1618.5,2334.0,2034.0,2188.5,1696.0,3700.5,1451.0,3844.0,614.5
0.5,2146.5,1466.5,3106.5,2629.0,6047.0,1746.0,6203.5,779.0,7850.0,715.5,5093.5,1702.0,9294.5,2311.5,3340.5
1886.5,3228.0,5451.5,582.5,9446.0,612.0,927.0,528.0,1933.0,2412.5,1389.5,809.0,3704.5,2011.5,2361.5,4168.5
959.0,10132.5,3831.0,2825.5,67.5,11154.5,658.0,0.5,3988.0,944.0,4344.5,2600.5,747.5,4366.0,534.5,930.5
4846.0,4327.5,11201.0,2510.0,1067.0,1228.0,2536.5,1485.0,2064.5,1059.5,2996.0,3814.5,6363.0,361.0,1644.0,6030.5
949.0,607.0,2754.5,1290.0,1909.5,6710.5,578.5,5895.5,2006.5,337.0,1974.5,6237.0,2619.5,758.5,1245.5,1572.5
2540.0,2240.5,409.5,5813.5,2548.5,2245.5,3569.5,463.0,3995.5,3196.0,2912.5,1750.5,2575.0,1458.5,656.5,7593.5
1456.5,1235.5,639.5,291.5,1969.5,581.5,580.0,610.5,5726.5,6448.5,2693.0,1128.0,10650.0,2327.5,2476.0,1490.5
499.0,7610.0,6409.5,844.5,593.0,1129.5,1963.0,1720.0,7386.0,2247.5,12303.5,6241.5,1288.0,2003.0,594.0,3356.0
2833.5,8845.0,3668.5,3092.0,1570.5,557.0,3000.5,4425.5,1245.5,0.5,3627.0,515.5,792.5,5596.5,5118.5,2484.5
2535.0,871.0,650.0,1539.0,3611.0,2532.5,10201.0,2246.5,1182.5,2231.5,1181.5,509.0,4.5,1077.5,2033.5,393.0
9094.5,4969.5,3942.0,5969.0,2045.5,5935.0,1392.5,1834.5,833.5,1141.0,2291.5,0.5,2950.5,1329.5,3034.5,2124.5
2683.5,6716.0,9126.5,1263.5,1620.5,4532.5,3750.0,9550.0,0.5,6396.5,3170.5,423.5,5564.0,599.5,4904.0,1038.0
3218.0,3105.5,0.5,1437.5,1732.5,389.5,2035.0,553.5,7677.0,3266.5,1064.5,3708.5,172.5,457.0,1718.0,1373.5
1148.0,1086.5,1323.0,1760.0,3775.5,1382.5,2072.5,0.5,2762.5,3167.5,2960.5,295.0,1132.0,2949.5,2572.0,12472.5
2846.5,1398.0,6219.0,2206.5,2286.5,4292.5,503.5,4844.5,721.5,3825.5,2735.0,3036.5,2824.5,2549.0,1217.0,2601.0
773.5,1920.0,6063.0,2077.5,492.0,4486.5,3551.0,129.5,1737.5,5838.5,2289.5,4305.0,2056.5,2961.0,3286.0,2482.5
6265.5,5749.0,2070.5,1100.0,2696.5,927.5,943.5,1504.0,2410.5,2623.5,1074.5,2922.0,1887.5,3363.5,3069.0,6838.0
5165.0,1648.0,8991.5,5497.5,8119.5,2192.0,4657.0,1414.0,1555.0,2067.5,1472.5,1496.0,1897.0,1684.0,664.0,2458.0
4101.5,11928.0,2254.5,3367.5,5409.5,2765.0,385.5,10531.5,5009.0,752.5,4156.0,6287.0,5783.0,5987.5,2867.0,1911.0
0.5,2050.5,910.5,3216.0,453.5,8166.5,1360.5,2113.0,799.5,914.0,3935.5,1819.0,1102.5,1233.5,1633.0,7200.0
2274.0,506.0,2666.5,2878.0,4388.0,1258.5,1993.5,2082.0,357.5,8233.5,1912.5,2354.0,855.0,11623.0,1154.0,1410.0
458.0,140.0,991.5,2228.0,827.5,2164.5,1531.0,1065.5,877.0,2108.0,1660.0,4449.0,1731.5,1576.0,6039.5,962.0
1129.5,14040.5,4359.5,1274.0,7225.5,0.5,1332.5,3892.5,9168.5,655.0,3946.0,2782.5,5477.5,1789.0,8451.5,288.5
2617.5,1948.0,728.5,1016.5,11169.0,7267.0,429.0,3200.0,5001.0,5619.5,1458.0,454.5,1007.5,1977.5,4476.0,3290.5
1322.5,8631.5,1085.0,4405.0,1604.0,0.5,0.5,1317.0,3668.5,4976.0,2383.5,6516.0,826.5,3220.0,3426.5,1611.5
4004.5,2371.5,1341.0,2433.0,1700.0,7518.0,786.0,1563.5,1509.0,2934.5,8949.0,1731.0,3276.0,4086.5,1469.0,431.0
1110.0,2095.5,6656.0,1234.0,1860.0,1904.0,4185.5,6116.0,2280.5,2689.5,280.0,1895.0,832.0,5967.5,3480.5,4483.0
0.5,0.5,1385.0,427.5,1292.5,5920.0,839.5,2172.5,227.0,2690.0,957.0,2327.0,2415.5,2613.0,1805.5,2137.5
4055.0,2997.5,717.5,1656.0,7045.5,633.0,2729.5,1603.0,1218.5,9261.0,2021.5,6262.5,5053.5,3383.5,1044.5,557.0
1898.5,4153.0,989.0,1466.0,16282.0,2874.5,12754.5,1017.0,289.5,1890.5,7428.5,2487.5,506.0,2470.0,5816.0,146.5
11883.0,782.0,1018.0,2146.0,1820.5,2177.5,1058.5,4066.5,1518.0,1255.5,1957.5,1482.5,1067.5,2628.0,1967.5,0.5
18215.5,1510.5,3492.0,812.5,2084.5,1763.0,4771.5,1337.5,2950.0,1032.5,2742.5,6543.0,1800.5,3175.0,1541.0,1162.0
808.0,5462.5,2305.5,5984.0,719.0,2831.5,582.0,1671.5,2624.0,5274.0,1952.5,2175.5,2760.0,1456.0,1153.5,2348.5
0.5,383.5,1647.0,4907.0,6787.5,1555.5,3979.5,879.5,3141.0,8451.5,1079.5,3344.5,1437.5,7165.0,1382.5,3360.0
648.5,5405.5,1796.5,2537.5,2544.0,7098.0,0.5,5102.5,3535.5,1310.0,2505.0,2152.5,1067.0,1537.0,2237.0,1167.5
6453.0,526.5,6580.0,8707.0,4714.0,2503.5,2328.0,1245.5,1490.0,2004.0,6838.0,5806.5,510.0,1216.5,4515.5,3434.0
3057.0,1984.0,553.5,5476.5,1131.0,2825.5,294.5,7429.5,788.5,771.5,2095.5,3899.0,893.0,12113.5,2891.5,2585.5
2936.0,1946.0,538.0,3027.5,2079.5,3086.0,585.0,5297.5,244.5,698.0,3374.5,1614.0,3923.0,1961.5,0.5,5505.0
2523.0,3390.5,3676.5,1801.0,472.5,2320.5,1118.5,4428.5,5617.0,786.0,5145.0,3745.5,900.0,8633.0,0.5,2473.0
7206.0,908.0,3790.5,1727.5,2574.0,627.0,537.0,2873.5,792.5,486.5,1121.5,22065.5,3358.5,6465.5,6187.5,3630.5
8194.5,7983.0,2423.0,1692.5,2800.5,1165.0,3.0,2038.0,1605.5,798.0,4705.0,2539.5,1505.5,920.0,1812.5,3113.0
189.5,2638.0,270.0,2178.0,4522.5,2936.0,2379.5,618.5,1073.0,2620.5,2195.5,2321.0,1541.5,1287.5,1314.5,7108.0
1932.5,4009.0,1604.5,1901.5,564.0,2479.5,2688.0,3872.0,1670.0,647.0,4562.0,2132.5,1962.5,1528.0,3999.5,3159.5
398.5,624.0,3179.5,343.0,5323.5,597.0,6237.0,6707.0,6499.0,1543.0,4075.5,1120.5,2988.5,1394.0,839.5,4462.5
7248.5,2904.0,2342.0,8828.5,1877.0,1963.5,590.5,1444.0,5282.5,293.0,601.0,1168.0,1976.5,2698.0,2619.5,1299.5
958.0,3641.0,4076.5,4340.0,1575.5,3324.0,4521.0,3767.5,2796.5,715.0,5917.5,5190.5,3053.0,2193.0,1065.0,3783.5
3426.0,2087.0,635.5,231.5,1678.5,551.5,4754.0,6122.0,3608.0,2593.5,1236.5,991.5,1267.0,1697.5,1918.5,7510.0
5153.0,0.5,200.5,1679.0,2639.0,1743.5,3192.0,3268.5,6786.0,3104.5,1614.5,894.5,4274.0,1025.5,8586.0,735.5
1367.0,869.0,4013.0,887.0,5536.0,6291.5,1826.0,3027.0,1817.5,3801.0,2061.5,5451.0,357.0,1481.0,2132.5,1620.0
297.0,10.0,954.0,654.5,1761.5,8005.5,2505.5,2283.5,1429.5,1979.0,1389.5,6092.5,1713.0,2181.0,1764.5,3611.0
1020.0,2071.0,2645.0,1994.5,503.5,551.5,530.0,13296.0,3123.5,3568.5,3488.5,2122.0,1044.5,6085.5,1520.5,8719.0
5466.5,5401.5,3294.5,2521.0,1143.5,1026.0,3326.0,852.5,1857.5,1224.0,977.5,1100.5,5361.5,1081.0,1213.0,3880.5
0.5,11.0,4538.5,4339.5,1688.0,0.5,4732.5,4741.0,8102.5,4045.5,1993.5,3235.0,2867.0,6869.5,5595.0,1577.0
4779.5,1479.0,5952.5,3712.0,1332.0,3802.0,2947.5,3306.5,5052.0,494.5,1990.5,1501.5,1557.5,3196.5,5896.5,2522.5
1883.5,1078.5,611.5,786.5,2646.5,820.0,1732.0,6806.5,982.5,1103.0,3556.0,1358.5,1702.0,3049.0,4961.0,2669.5
532.5,6230.0,1278.0,64.0,1004.5,3964.0,0.5,3509.0,938.0,597.5,3143.0,4103.0,1843.5,1017.5,5515.5,2658.0
585.0,2507.5,648.0,970.0,0.5,3158.5,7148.0,596.5,3466.5,6399.5,849.5,823.5,4625.0,3199.0,2406.5,400.0
2782.5,357.0,1093.0,15636.0,11394.5,787.5,1235.5,4512.5,2644.5,3312.5,2728.0,956.5,1427.0,6740.5,1326.5,5016.0
7100.5,4529.5,1594.0,4405.0,2393.0,4636.5,4508.5,2232.0,1383.0,4393.5,2813.5,1567.5,2019.0,1621.0,5956.0,10961.5
1565.5,0.5,13.5,4584.5,1145.0,1210.5,2566.0,2188.0,2104.0,3942.5,938.0,1544.0,8385.0,1768.5,1551.5,6654.0
1069.0,403.5,3495.0,6061.5,1407.5,5310.5,1730.0,13659.0,2917.0,1384.5,355.5,0.5,578.5,1962.5,2117.0,7264.5
2674.0,286.0,876.0,3956.5,2961.0,5788.5,2849.5,8267.5,2218.5,1042.5,10286.5,1948.5,1445.0,2226.0,1657.5,5391.5
7657.0,591.0,0.5,705.0,1672.5,328.5,1738.0,1469.5,3615.0,1220.5,1598.0,8360.5,2267.0,4658.0,1313.0,1468.0
718.5,5283.5,6151.0,3882.0,5359.0,834.0,427.0,625.0,3906.0,6523.5,4160.5,1191.0,3229.5,6817.0,757.0,3341.0
1445.5,754.5,825.0,3279.5,1310.0,3258.5,361.0,1486.0,5480.0,4076.5,5906.0,1472.5,328.5,3822.5,1226.0,3005.0
4804.0,813.5,1902.5,5653.5,3791.0,1.0,986.0,718.0,7735.5,468.0,0.5,3810.5,2729.0,1743.5,2191.5,1331.0
3513.5,2135.5,4114.5,1133.5,1615.5,793.5,512.5,5279.5,0.5,1752.5,2013.0,3929.0,860.0,2024.5,3792.5,5139.0
3218.0,8645.5,1043.5,7196.5,2402.0,313.0,3352.5,3842.5,0.5,6673.0,8722.0,1766.0,4786.5,7509.5,3561.0,72.5
117.5,31.0,1488.0,1281.0,7554.5,1049.0,2073.5,612.5,0.5,7674.0,4656.0,1530.5,1771.5,724.5,1849.0,932.5
2378.5,90.5,910.5,9111.0,1103.5,0.5,4281.0,5657.0,1359.5,3119.5,1178.0,461.5,2606.0,960.5,4836.0,1906.5
1592.5,2233.0,3046.0,2460.5,2571.5,1272.5,5217.0,8913.5,6385.0,1271.0,392.0,876.5,1872.5,1442.0,4135.0,1561.5
5995.5,4346.5,686.5,1501.0,2659.5,3640.0,4375.0,2234.5,1086.5,3133.0,4194.5,2883.0,12200.5,4825.0,2918.5,3570.5
621.5,2344.5,3756.5,2793.0,303.0,494.0,3209.5,1846.5,395.5,644.0,1815.0,4705.5,1152.5,5015.0,1422.0,3949.5
1528.5,3880.5,3627.0,998.5,5091.5,4028.5,7048.0,1423.5,145.0,1058.0,523.0,465.5,2321.5,1059.0,2928.0,8122.0
484.5,759.5,8928.0,2670.5,670.5,0.5,13149.5,4666.5,4811.0,949.0,2591.0,4685.0,2334.5,1462.5,5545.0,773.0
386.5,990.0,757.0,1414.5,3116.5,2373.0,5109.0,2868.0,5520.5,2114.5,0.5,5617.5,4384.0,4081.5,2864.5,3687.0
509.5,609.0,723.5,3266.0,3223.5,1850.0,7197.0,4380.0,1268.0,4083.0,7234.0,2825.5,7902.5,1246.5,5132.5,5624.0
6846.0,1596.5,1380.0,2786.0,829.0,1115.5,1309.5,1180.5,1435.5,1907.0,3197.5,1714.0,1178.5,654.5,1539.0,590.0
7185.0,143.0,2524.5,1617.5,2999.0,3104.0,1869.5,751.5,41.5,4945.0,1768.5,526.0,3580.5,4419.0,2374.5,13119.5
2718.0,5853.5,1450.5,372.5,3402.0,5693.5,5782.0,289.5,5051.5,5994.0,3797.0,4560.0,0.5,1111.5,610.0,415.0
171.5,7331.5,4146.0,4543.5,1745.5,4776.0,5879.5,8440.0,7158.5,5720.5,7041.0,2945.5,2172.0,3736.0,1856.5,3837.0
